2019.09.25,05:00,1.83765,1.83798,1.83252,1.83531,9051
2019.09.25,06:00,1.83530,1.83748,1.83455,1.83702,7072
2019.09.25,07:00,1.83709,1.83847,1.83621,1.83748,6089
2019.09.25,08:00,1.83747,1.83821,1.83614,1.83795,6341
2019.09.25,09:00,1.83795,1.84080,1.83744,1.84018,7709
2019.09.25,10:00,1.84017,1.84033,1.83450,1.83484,11044
2019.09.25,11:00,1.83484,1.83597,1.83304,1.83417,8537
2019.09.25,12:00,1.83420,1.83532,1.83320,1.83514,8578
2019.09.25,13:00,1.83508,1.83569,1.83167,1.83232,8155
2019.09.25,14:00,1.83229,1.83359,1.82957,1.83000,10587
2019.09.25,15:00,1.82999,1.83158,1.82903,1.83109,9915
2019.09.25,16:00,1.83108,1.83547,1.83090,1.83513,10950
2019.09.25,17:00,1.83514,1.83526,1.83135,1.83315,15357
2019.09.25,18:00,1.83325,1.83424,1.83069,1.83151,11513
2019.09.25,19:00,1.83150,1.83252,1.82969,1.83056,7678
2019.09.25,20:00,1.83056,1.83167,1.82995,1.83003,5674
2019.09.25,21:00,1.83003,1.83019,1.82806,1.82806,5848
2019.09.25,22:00,1.82807,1.83016,1.82807,1.82966,3770
2019.09.25,23:00,1.82969,1.83095,1.82850,1.82856,3071
2019.09.26,00:00,1.82856,1.82995,1.82771,1.82952,2754
2019.09.26,01:00,1.82949,1.83011,1.82932,1.82959,2470
2019.09.26,02:00,1.82959,1.82992,1.82889,1.82970,5908
2019.09.26,03:00,1.82970,1.83119,1.82851,1.83093,7957
2019.09.26,04:00,1.83095,1.83183,1.83032,1.83108,5099
2019.09.26,05:00,1.83108,1.83251,1.83067,1.83195,6208
2019.09.26,06:00,1.83195,1.83235,1.83075,1.83115,6323
2019.09.26,07:00,1.83115,1.83133,1.82890,1.82913,6633
2019.09.26,08:00,1.82913,1.83190,1.82913,1.83182,8855
2019.09.26,09:00,1.83180,1.83181,1.82828,1.82890,6054
2019.09.26,10:00,1.82893,1.83114,1.82675,1.82690,7825
2019.09.26,11:00,1.82690,1.82729,1.82327,1.82368,8931
2019.09.26,12:00,1.82365,1.82482,1.82061,1.82306,8733
2019.09.26,13:00,1.82306,1.82569,1.82061,1.82551,9635
2019.09.26,14:00,1.82551,1.82672,1.82395,1.82554,8034
2019.09.26,15:00,1.82556,1.82665,1.82113,1.82253,10884
2019.09.26,16:00,1.82254,1.82503,1.82188,1.82450,11497
2019.09.26,17:00,1.82446,1.82618,1.82245,1.82506,11481
2019.09.26,18:00,1.82508,1.82981,1.82478,1.82730,11133
2019.09.26,19:00,1.82731,1.82899,1.82627,1.82743,7302
2019.09.26,20:00,1.82744,1.82961,1.82727,1.82830,5122
2019.09.26,21:00,1.82831,1.82842,1.82503,1.82529,5142
2019.09.26,22:00,1.82530,1.82618,1.82461,1.82488,5299
2019.09.26,23:00,1.82479,1.82651,1.82468,1.82470,3752
2019.09.27,00:00,1.82510,1.82675,1.82453,1.82642,1364
2019.09.27,01:00,1.82646,1.82663,1.82558,1.82585,1875
2019.09.27,02:00,1.82586,1.82632,1.82495,1.82545,3613
2019.09.27,03:00,1.82548,1.82745,1.82500,1.82549,8285
2019.09.27,04:00,1.82549,1.82669,1.82433,1.82621,7747
2019.09.27,05:00,1.82621,1.82641,1.82460,1.82508,5650
2019.09.27,06:00,1.82508,1.82585,1.82439,1.82448,5627
2019.09.27,07:00,1.82446,1.82456,1.82304,1.82422,4533
2019.09.27,08:00,1.82423,1.82449,1.82317,1.82420,6675
2019.09.27,09:00,1.82419,1.82532,1.82235,1.82334,6340
2019.09.27,10:00,1.82339,1.82361,1.81547,1.81706,11846
2019.09.27,11:00,1.81705,1.81918,1.81645,1.81676,7861
2019.09.27,12:00,1.81677,1.81894,1.81576,1.81854,7515
2019.09.27,13:00,1.81855,1.82257,1.81828,1.82103,9364
2019.09.27,14:00,1.82105,1.82237,1.81998,1.82191,6044
2019.09.27,15:00,1.82189,1.82374,1.82127,1.82285,10554
2019.09.27,16:00,1.82286,1.82348,1.81982,1.82077,8849
2019.09.27,17:00,1.82076,1.82155,1.81503,1.81764,10429
2019.09.27,18:00,1.81765,1.82329,1.81694,1.82034,11514
