2019.09.17,22:00,1.96828,1.96861,1.96601,1.96679,3534
2019.09.17,23:00,1.96667,1.96698,1.96401,1.96403,1929
2019.09.18,00:00,1.96353,1.96631,1.96298,1.96549,2005
2019.09.18,01:00,1.96540,1.96678,1.96506,1.96553,1493
2019.09.18,02:00,1.96552,1.96583,1.96465,1.96533,2118
2019.09.18,03:00,1.96537,1.96783,1.96514,1.96703,4841
2019.09.18,04:00,1.96699,1.96896,1.96616,1.96842,4171
2019.09.18,05:00,1.96837,1.97195,1.96802,1.97123,3023
2019.09.18,06:00,1.97123,1.97169,1.97045,1.97064,2262
2019.09.18,07:00,1.97059,1.97084,1.96976,1.97022,1593
2019.09.18,08:00,1.97022,1.97087,1.96939,1.97052,2590
2019.09.18,09:00,1.97052,1.97167,1.96845,1.97114,3862
2019.09.18,10:00,1.97113,1.97149,1.96714,1.96783,8356
2019.09.18,11:00,1.96785,1.96867,1.96458,1.96612,6900
2019.09.18,12:00,1.96612,1.96833,1.96496,1.96720,4833
2019.09.18,13:00,1.96724,1.96877,1.96656,1.96769,4077
2019.09.18,14:00,1.96769,1.96816,1.96338,1.96538,3508
2019.09.18,15:00,1.96544,1.96683,1.96355,1.96535,4640
2019.09.18,16:00,1.96535,1.97116,1.96406,1.97100,4984
2019.09.18,17:00,1.97100,1.97264,1.96913,1.97176,6364
2019.09.18,18:00,1.97171,1.97207,1.96985,1.97023,4077
2019.09.18,19:00,1.97020,1.97174,1.96748,1.96868,3717
2019.09.18,20:00,1.96868,1.97062,1.96745,1.96745,4748
2019.09.18,21:00,1.96824,1.97577,1.96766,1.97354,14369
2019.09.18,22:00,1.97349,1.97998,1.97349,1.97605,7029
2019.09.18,23:00,1.97605,1.97615,1.97261,1.97303,2558
2019.09.19,00:00,1.97163,1.97473,1.97163,1.97397,2795
2019.09.19,01:00,1.97376,1.97511,1.96955,1.97355,2469
2019.09.19,02:00,1.97355,1.97435,1.97249,1.97347,3058
2019.09.19,03:00,1.97347,1.97842,1.97261,1.97749,3883
2019.09.19,04:00,1.97749,1.97897,1.97509,1.97727,6556
2019.09.19,05:00,1.97728,1.97800,1.97451,1.97670,4120
2019.09.19,06:00,1.97668,1.97738,1.97464,1.97514,3624
2019.09.19,07:00,1.97514,1.97774,1.97395,1.97747,2451
2019.09.19,08:00,1.97747,1.97755,1.97586,1.97663,2864
2019.09.19,09:00,1.97658,1.97777,1.97352,1.97674,5044
2019.09.19,10:00,1.97677,1.97895,1.97536,1.97726,9029
2019.09.19,11:00,1.97726,1.97955,1.97466,1.97778,7230
2019.09.19,12:00,1.97778,1.97815,1.97436,1.97600,4925
2019.09.19,13:00,1.97600,1.97620,1.97305,1.97354,5859
2019.09.19,14:00,1.97354,1.97630,1.97214,1.97617,8099
2019.09.19,15:00,1.97616,1.97838,1.97469,1.97811,6501
2019.09.19,16:00,1.97816,1.98047,1.97690,1.97945,7138
2019.09.19,17:00,1.97945,1.98020,1.97754,1.97964,5914
2019.09.19,18:00,1.97966,1.98063,1.97879,1.98060,4530
2019.09.19,19:00,1.98059,1.98110,1.97906,1.97980,4538
2019.09.19,20:00,1.97985,1.99011,1.97967,1.98845,10471
2019.09.19,21:00,1.98845,1.98907,1.98641,1.98873,5846
2019.09.19,22:00,1.98861,1.98934,1.98722,1.98751,3019
2019.09.19,23:00,1.98749,1.98857,1.98492,1.98633,2844
2019.09.20,00:00,1.98551,1.98819,1.98385,1.98765,2088
2019.09.20,01:00,1.98763,1.98878,1.98724,1.98792,2278
2019.09.20,02:00,1.98792,1.98988,1.98754,1.98980,3069
2019.09.20,03:00,1.98980,1.99233,1.98965,1.99095,5198
2019.09.20,04:00,1.99091,1.99269,1.99049,1.99207,4640
2019.09.20,05:00,1.99207,1.99469,1.99184,1.99402,3833
2019.09.20,06:00,1.99409,1.99560,1.99324,1.99365,3893
2019.09.20,07:00,1.99365,1.99486,1.99286,1.99473,3201
2019.09.20,08:00,1.99473,1.99683,1.99389,1.99443,5146
2019.09.20,09:00,1.99447,1.99763,1.99421,1.99560,7415
2019.09.20,10:00,1.99560,1.99984,1.99385,1.99969,8679
2019.09.20,11:00,1.99970,2.00025,1.99491,1.99601,7790
2019.09.20,12:00,1.99600,1.99815,1.99511,1.99528,6652
2019.09.20,13:00,1.99528,1.99659,1.99179,1.99247,7378
2019.09.20,14:00,1.99248,1.99501,1.98933,1.99105,8490
2019.09.20,15:00,1.99104,1.99333,1.98745,1.99110,8138
2019.09.20,16:00,1.99112,1.99307,1.98936,1.99169,8827
2019.09.20,17:00,1.99166,1.99683,1.99125,1.99543,10569
2019.09.20,18:00,1.99544,1.99723,1.99456,1.99559,9105
2019.09.20,19:00,1.99564,1.99650,1.99455,1.99467,4584
2019.09.20,20:00,1.99465,1.99570,1.99285,1.99452,8038
2019.09.20,21:00,1.99451,1.99526,1.99265,1.99369,6168
2019.09.20,22:00,1.99366,1.99407,1.99228,1.99292,3217
2019.09.20,23:00,1.99299,1.99378,1.99163,1.99197,2513
2019.09.23,00:00,1.98847,1.99111,1.98847,1.98943,1078
2019.09.23,01:00,1.98949,1.99128,1.98949,1.99078,1616
2019.09.23,02:00,1.99077,1.99089,1.98933,1.98991,2790
2019.09.23,03:00,1.98990,1.99201,1.98824,1.99090,4641
2019.09.23,04:00,1.99090,1.99101,1.98916,1.99051,3751
2019.09.23,05:00,1.99051,1.99096,1.98934,1.98965,3401
2019.09.23,06:00,1.98965,1.99048,1.98902,1.98971,2237
2019.09.23,07:00,1.98971,1.99068,1.98905,1.98919,2755
2019.09.23,08:00,1.98923,1.98971,1.98736,1.98876,3268
2019.09.23,09:00,1.98876,1.98992,1.98562,1.98718,4904
2019.09.23,10:00,1.98715,1.99073,1.98395,1.98395,10170
2019.09.23,11:00,1.98395,1.98565,1.98355,1.98485,7716
2019.09.23,12:00,1.98485,1.98548,1.98194,1.98391,5865
2019.09.23,13:00,1.98391,1.98391,1.97990,1.98023,4974
2019.09.23,14:00,1.98023,1.98595,1.98012,1.98274,5569
2019.09.23,15:00,1.98271,1.98342,1.97837,1.97925,7031
2019.09.23,16:00,1.97927,1.98056,1.97637,1.97689,7855
2019.09.23,17:00,1.97694,1.97907,1.97606,1.97675,8487
2019.09.23,18:00,1.97675,1.97896,1.97567,1.97726,5921
2019.09.23,19:00,1.97726,1.97781,1.97527,1.97733,3529
2019.09.23,20:00,1.97727,1.97753,1.97543,1.97557,2848
2019.09.23,21:00,1.97557,1.97649,1.97423,1.97582,3675
2019.09.23,22:00,1.97575,1.97641,1.97380,1.97586,2359
2019.09.23,23:00,1.97585,1.97636,1.97446,1.97463,1659
2019.09.24,00:00,1.97463,1.97579,1.97381,1.97384,2098
2019.09.24,01:00,1.97406,1.97602,1.97373,1.97587,3034
2019.09.24,02:00,1.97584,1.97610,1.97411,1.97456,4133
2019.09.24,03:00,1.97454,1.97693,1.97324,1.97615,4210
2019.09.24,04:00,1.97608,1.97738,1.97472,1.97722,4006
2019.09.24,05:00,1.97721,1.97721,1.97489,1.97575,2740
2019.09.24,06:00,1.97575,1.97630,1.97327,1.97329,2780
2019.09.24,07:00,1.97325,1.97381,1.97193,1.97329,2470
2019.09.24,08:00,1.97331,1.97421,1.97169,1.97225,3204
2019.09.24,09:00,1.97226,1.97613,1.97226,1.97555,3481
2019.09.24,10:00,1.97556,1.97739,1.97135,1.97265,5421
2019.09.24,11:00,1.97266,1.97542,1.97197,1.97518,6345
2019.09.24,12:00,1.97507,1.98238,1.97499,1.97616,8888
2019.09.24,13:00,1.97616,1.97955,1.97185,1.97612,9326
2019.09.24,14:00,1.97601,1.98029,1.97531,1.97716,6143
2019.09.24,15:00,1.97718,1.97855,1.97338,1.97537,6838
2019.09.24,16:00,1.97540,1.97694,1.97323,1.97579,7079
2019.09.24,17:00,1.97580,1.97589,1.97200,1.97363,10549
2019.09.24,18:00,1.97362,1.97615,1.97125,1.97533,7478
2019.09.24,19:00,1.97528,1.97696,1.97245,1.97303,6271
2019.09.24,20:00,1.97303,1.97439,1.97175,1.97256,5713
2019.09.24,21:00,1.97259,1.97556,1.97197,1.97396,8969
2019.09.24,22:00,1.97399,1.97484,1.97307,1.97468,3668
2019.09.24,23:00,1.97466,1.97570,1.97353,1.97463,2258
2019.09.25,00:00,1.97473,1.97590,1.97283,1.97587,1539
2019.09.25,01:00,1.97584,1.97635,1.97507,1.97520,1590
2019.09.25,02:00,1.97520,1.97668,1.97479,1.97668,3083
2019.09.25,03:00,1.97667,1.97684,1.97453,1.97498,5432
2019.09.25,04:00,1.97498,1.97815,1.97354,1.97725,5166
2019.09.25,05:00,1.97701,1.97701,1.96400,1.96592,6469
2019.09.25,06:00,1.96595,1.96984,1.96465,1.96960,4110
2019.09.25,07:00,1.96961,1.97133,1.96767,1.97101,3011
