2019.09.20,12:00,1.66343,1.66612,1.66134,1.66147,7788
2019.09.20,13:00,1.66146,1.66199,1.65748,1.65817,8758
2019.09.20,14:00,1.65818,1.65984,1.65475,1.65674,9729
2019.09.20,15:00,1.65674,1.66048,1.65621,1.65805,9612
2019.09.20,16:00,1.65804,1.65905,1.65577,1.65756,9734
2019.09.20,17:00,1.65754,1.66014,1.65700,1.65824,11696
2019.09.20,18:00,1.65821,1.65940,1.65612,1.65693,10564
2019.09.20,19:00,1.65694,1.65908,1.65641,1.65693,5694
2019.09.20,20:00,1.65693,1.65748,1.65450,1.65536,11099
2019.09.20,21:00,1.65536,1.65643,1.65480,1.65627,8928
2019.09.20,22:00,1.65626,1.65675,1.65525,1.65526,5789
2019.09.20,23:00,1.65526,1.65661,1.65352,1.65352,2377
2019.09.23,00:00,1.65288,1.65404,1.65286,1.65362,795
2019.09.23,01:00,1.65364,1.65511,1.65355,1.65508,1572
2019.09.23,02:00,1.65502,1.65518,1.65431,1.65443,1379
2019.09.23,03:00,1.65443,1.65736,1.65382,1.65630,2983
2019.09.23,04:00,1.65631,1.65696,1.65576,1.65670,2864
2019.09.23,05:00,1.65672,1.65750,1.65604,1.65737,2109
2019.09.23,06:00,1.65736,1.65771,1.65718,1.65759,1138
2019.09.23,07:00,1.65758,1.65788,1.65698,1.65709,1012
2019.09.23,08:00,1.65709,1.65748,1.65454,1.65522,2104
2019.09.23,09:00,1.65524,1.65588,1.65133,1.65269,4988
2019.09.23,10:00,1.65270,1.65525,1.65146,1.65224,11655
2019.09.23,11:00,1.65227,1.65374,1.65195,1.65356,9146
2019.09.23,12:00,1.65351,1.65529,1.65258,1.65490,8018
2019.09.23,13:00,1.65490,1.65491,1.65094,1.65115,6916
2019.09.23,14:00,1.65114,1.65501,1.65108,1.65164,7358
2019.09.23,15:00,1.65166,1.65249,1.64774,1.64838,9042
2019.09.23,16:00,1.64843,1.64881,1.64697,1.64790,9559
2019.09.23,17:00,1.64790,1.65223,1.64723,1.65034,10752
2019.09.23,18:00,1.65038,1.65116,1.64849,1.64913,8263
2019.09.23,19:00,1.64913,1.65026,1.64821,1.65017,4604
2019.09.23,20:00,1.65018,1.65018,1.64832,1.64844,4102
2019.09.23,21:00,1.64845,1.64890,1.64791,1.64884,3370
2019.09.23,22:00,1.64885,1.64951,1.64805,1.64868,2932
2019.09.23,23:00,1.64865,1.64902,1.64828,1.64882,2111
2019.09.24,00:00,1.64759,1.64902,1.64759,1.64869,1642
2019.09.24,01:00,1.64869,1.64875,1.64800,1.64859,2820
2019.09.24,02:00,1.64856,1.64902,1.64831,1.64871,2184
2019.09.24,03:00,1.64871,1.64898,1.64815,1.64898,1682
2019.09.24,04:00,1.64898,1.64921,1.64790,1.64915,1841
2019.09.24,05:00,1.64914,1.64942,1.64867,1.64903,1805
2019.09.24,06:00,1.64903,1.64903,1.64769,1.64772,1470
2019.09.24,07:00,1.64772,1.64843,1.64769,1.64806,1766
2019.09.24,08:00,1.64806,1.64839,1.64758,1.64775,1707
2019.09.24,09:00,1.64778,1.64974,1.64778,1.64916,3820
2019.09.24,10:00,1.64918,1.65046,1.64647,1.64724,5718
2019.09.24,11:00,1.64746,1.64746,1.64534,1.64666,7161
2019.09.24,12:00,1.64666,1.65494,1.64654,1.65022,9609
2019.09.24,13:00,1.65022,1.65252,1.64765,1.64965,7703
2019.09.24,14:00,1.64965,1.65464,1.64913,1.65310,7522
2019.09.24,15:00,1.65308,1.65511,1.65237,1.65349,7466
2019.09.24,16:00,1.65348,1.65575,1.65298,1.65572,8304
2019.09.24,17:00,1.65573,1.65738,1.65219,1.65463,12681
2019.09.24,18:00,1.65461,1.65771,1.65128,1.65312,9925
2019.09.24,19:00,1.65308,1.65514,1.65258,1.65371,8938
2019.09.24,20:00,1.65373,1.65492,1.65159,1.65264,7164
2019.09.24,21:00,1.65265,1.65512,1.65131,1.65381,9443
2019.09.24,22:00,1.65380,1.65471,1.65301,1.65461,5975
2019.09.24,23:00,1.65459,1.65468,1.65353,1.65375,2899
2019.09.25,00:00,1.65364,1.65429,1.65290,1.65339,1079
2019.09.25,01:00,1.65334,1.65407,1.65334,1.65381,1293
2019.09.25,02:00,1.65381,1.65404,1.65281,1.65298,2262
2019.09.25,03:00,1.65297,1.65369,1.65223,1.65360,2816
2019.09.25,04:00,1.65359,1.65445,1.65313,1.65316,2045
2019.09.25,05:00,1.65315,1.65327,1.65225,1.65295,2697
2019.09.25,06:00,1.65296,1.65299,1.65197,1.65199,2030
2019.09.25,07:00,1.65199,1.65269,1.65189,1.65267,1401
2019.09.25,08:00,1.65266,1.65308,1.65243,1.65274,1828
2019.09.25,09:00,1.65271,1.65537,1.65241,1.65466,4755
2019.09.25,10:00,1.65463,1.65475,1.64931,1.64996,7787
2019.09.25,11:00,1.64996,1.65027,1.64770,1.64870,6169
2019.09.25,12:00,1.64874,1.64903,1.64733,1.64842,7656
2019.09.25,13:00,1.64843,1.64916,1.64589,1.64642,7686
2019.09.25,14:00,1.64642,1.64791,1.64258,1.64298,9465
2019.09.25,15:00,1.64292,1.64425,1.64234,1.64295,9218
2019.09.25,16:00,1.64295,1.64445,1.64227,1.64373,10153
2019.09.25,17:00,1.64375,1.64434,1.64101,1.64327,13705
2019.09.25,18:00,1.64326,1.64403,1.64030,1.64145,11038
2019.09.25,19:00,1.64144,1.64162,1.63869,1.63919,7792
2019.09.25,20:00,1.63919,1.64002,1.63883,1.63888,6639
2019.09.25,21:00,1.63887,1.63919,1.63690,1.63693,6090
2019.09.25,22:00,1.63693,1.63877,1.63691,1.63861,4015
2019.09.25,23:00,1.63862,1.63920,1.63772,1.63778,2903
2019.09.26,00:00,1.63778,1.63906,1.63759,1.63808,1423
2019.09.26,01:00,1.63809,1.63902,1.63796,1.63869,1251
2019.09.26,02:00,1.63869,1.63894,1.63819,1.63847,2293
2019.09.26,03:00,1.63848,1.63888,1.63781,1.63888,2277
2019.09.26,04:00,1.63887,1.63900,1.63841,1.63859,1841
2019.09.26,05:00,1.63858,1.64094,1.63845,1.64029,2677
2019.09.26,06:00,1.64029,1.64092,1.64003,1.64012,1852
2019.09.26,07:00,1.64012,1.64015,1.63849,1.63862,1899
2019.09.26,08:00,1.63868,1.63926,1.63787,1.63893,2383
2019.09.26,09:00,1.63896,1.63931,1.63661,1.63675,4177
2019.09.26,10:00,1.63680,1.63831,1.63537,1.63551,5868
2019.09.26,11:00,1.63551,1.63593,1.63277,1.63309,7421
2019.09.26,12:00,1.63308,1.63391,1.63059,1.63276,7824
2019.09.26,13:00,1.63277,1.63553,1.63117,1.63533,7412
2019.09.26,14:00,1.63533,1.63642,1.63464,1.63560,6050
2019.09.26,15:00,1.63560,1.63647,1.63395,1.63583,7996
2019.09.26,16:00,1.63584,1.63727,1.63453,1.63670,10011
2019.09.26,17:00,1.63670,1.63708,1.63367,1.63593,11686
2019.09.26,18:00,1.63595,1.64073,1.63526,1.63780,11911
2019.09.26,19:00,1.63780,1.63873,1.63596,1.63699,7302
2019.09.26,20:00,1.63702,1.63925,1.63692,1.63810,6004
2019.09.26,21:00,1.63808,1.63834,1.63456,1.63487,6928
2019.09.26,22:00,1.63493,1.63568,1.63427,1.63529,6611
2019.09.26,23:00,1.63529,1.63562,1.63351,1.63369,3520
2019.09.27,00:00,1.63456,1.63525,1.63345,1.63519,1157
2019.09.27,01:00,1.63518,1.63528,1.63455,1.63507,1577
2019.09.27,02:00,1.63511,1.63573,1.63504,1.63570,3265
2019.09.27,03:00,1.63572,1.63599,1.63475,1.63539,3095
