2019.09.13,23:00,1.23687,1.23825,1.23665,1.23741,2566
2019.09.16,00:00,1.23136,1.23488,1.23136,1.23380,1022
2019.09.16,01:00,1.23381,1.23467,1.23362,1.23386,3482
2019.09.16,02:00,1.23385,1.23426,1.23308,1.23316,2503
2019.09.16,03:00,1.23314,1.23324,1.23182,1.23281,4884
2019.09.16,04:00,1.23281,1.23281,1.23156,1.23269,4020
2019.09.16,05:00,1.23267,1.23283,1.23175,1.23282,1605
2019.09.16,06:00,1.23281,1.23387,1.23233,1.23303,2715
2019.09.16,07:00,1.23303,1.23319,1.23179,1.23231,1426
2019.09.16,08:00,1.23232,1.23280,1.23206,1.23253,2356
2019.09.16,09:00,1.23254,1.23351,1.23084,1.23150,6737
2019.09.16,10:00,1.23150,1.23367,1.23075,1.23312,7666
2019.09.16,11:00,1.23311,1.23333,1.23027,1.23048,7003
2019.09.16,12:00,1.23048,1.23231,1.23011,1.23223,6747
2019.09.16,13:00,1.23225,1.23468,1.23211,1.23420,6503
2019.09.16,14:00,1.23419,1.23441,1.23206,1.23296,6381
2019.09.16,15:00,1.23299,1.23563,1.23261,1.23437,8297
2019.09.16,16:00,1.23438,1.23652,1.23413,1.23648,6426
2019.09.16,17:00,1.23648,1.23648,1.23062,1.23321,10223
2019.09.16,18:00,1.23319,1.23372,1.23182,1.23219,8241
2019.09.16,19:00,1.23219,1.23323,1.23171,1.23288,5238
2019.09.16,20:00,1.23288,1.23376,1.23178,1.23338,3965
2019.09.16,21:00,1.23339,1.23398,1.23228,1.23280,3558
2019.09.16,22:00,1.23280,1.23419,1.23257,1.23411,3056
2019.09.16,23:00,1.23410,1.23431,1.23338,1.23351,1987
2019.09.17,00:00,1.23340,1.23383,1.23281,1.23357,1438
2019.09.17,01:00,1.23357,1.23431,1.23351,1.23383,1482
2019.09.17,02:00,1.23382,1.23434,1.23334,1.23376,2773
2019.09.17,03:00,1.23376,1.23401,1.23185,1.23193,3519
2019.09.17,04:00,1.23191,1.23242,1.23136,1.23158,4345
2019.09.17,05:00,1.23159,1.23192,1.23058,1.23099,2419
2019.09.17,06:00,1.23099,1.23171,1.23033,1.23086,2883
2019.09.17,07:00,1.23085,1.23180,1.23070,1.23165,1558
2019.09.17,08:00,1.23163,1.23204,1.23142,1.23174,2262
2019.09.17,09:00,1.23174,1.23394,1.23081,1.23387,5619
2019.09.17,10:00,1.23386,1.23454,1.23104,1.23108,8669
2019.09.17,11:00,1.23108,1.23427,1.23090,1.23286,6504
2019.09.17,12:00,1.23286,1.23420,1.23219,1.23334,6598
2019.09.17,13:00,1.23333,1.23554,1.23307,1.23313,6041
2019.09.17,14:00,1.23315,1.23533,1.23308,1.23514,5579
2019.09.17,15:00,1.23513,1.23677,1.23431,1.23625,6182
2019.09.17,16:00,1.23624,1.23940,1.23624,1.23857,11246
2019.09.17,17:00,1.23856,1.24207,1.23745,1.24136,10046
2019.09.17,18:00,1.24135,1.24138,1.23894,1.23993,8362
2019.09.17,19:00,1.23988,1.24090,1.23967,1.24063,5361
2019.09.17,20:00,1.24063,1.24318,1.24062,1.24248,5289
2019.09.17,21:00,1.24249,1.24304,1.24214,1.24222,3574
2019.09.17,22:00,1.24222,1.24247,1.24131,1.24166,3334
2019.09.17,23:00,1.24166,1.24166,1.24074,1.24085,1870
2019.09.18,00:00,1.24087,1.24154,1.24052,1.24126,949
2019.09.18,01:00,1.24125,1.24162,1.24108,1.24124,1156
2019.09.18,02:00,1.24124,1.24131,1.24068,1.24097,1842
2019.09.18,03:00,1.24103,1.24161,1.24039,1.24053,2809
2019.09.18,04:00,1.24052,1.24102,1.24033,1.24085,2849
2019.09.18,05:00,1.24084,1.24112,1.24038,1.24091,2167
2019.09.18,06:00,1.24091,1.24117,1.24051,1.24059,1453
2019.09.18,07:00,1.24053,1.24075,1.24033,1.24065,1394
2019.09.18,08:00,1.24066,1.24137,1.24018,1.24108,1743
2019.09.18,09:00,1.24108,1.24158,1.24068,1.24114,3596
2019.09.18,10:00,1.24115,1.24192,1.23830,1.24076,8840
2019.09.18,11:00,1.24069,1.24122,1.23756,1.23937,7007
2019.09.18,12:00,1.23937,1.24080,1.23890,1.24053,5104
2019.09.18,13:00,1.24056,1.24142,1.24030,1.24096,4371
2019.09.18,14:00,1.24095,1.24102,1.23860,1.23935,3991
2019.09.18,15:00,1.23935,1.24106,1.23878,1.23984,5505
2019.09.18,16:00,1.23985,1.24288,1.23889,1.24196,5941
2019.09.18,17:00,1.24195,1.24340,1.24094,1.24271,6871
2019.09.18,18:00,1.24269,1.24269,1.24108,1.24143,4600
2019.09.18,19:00,1.24142,1.24245,1.24066,1.24118,3904
2019.09.18,20:00,1.24118,1.24319,1.24117,1.24157,4515
2019.09.18,21:00,1.24157,1.24386,1.24146,1.24263,12457
2019.09.18,22:00,1.24267,1.24773,1.24243,1.24484,9662
2019.09.18,23:00,1.24482,1.24545,1.24293,1.24373,3017
2019.09.19,00:00,1.24332,1.24356,1.24248,1.24277,3162
2019.09.19,01:00,1.24277,1.24389,1.24250,1.24361,1304
2019.09.19,02:00,1.24361,1.24383,1.24305,1.24321,1681
2019.09.19,03:00,1.24322,1.24435,1.24320,1.24391,2092
2019.09.19,04:00,1.24392,1.24419,1.24270,1.24320,3001
2019.09.19,05:00,1.24315,1.24381,1.24264,1.24283,2258
2019.09.19,06:00,1.24282,1.24337,1.24250,1.24259,2996
2019.09.19,07:00,1.24261,1.24367,1.24210,1.24358,1689
2019.09.19,08:00,1.24357,1.24361,1.24238,1.24311,1808
2019.09.19,09:00,1.24309,1.24313,1.24119,1.24258,4510
2019.09.19,10:00,1.24256,1.24474,1.23760,1.23798,9942
2019.09.19,11:00,1.23800,1.23968,1.23703,1.23856,8064
2019.09.19,12:00,1.23858,1.23885,1.23553,1.23676,6431
2019.09.19,13:00,1.23680,1.23680,1.23331,1.23356,5940
2019.09.19,14:00,1.23356,1.23604,1.23300,1.23599,7500
2019.09.19,15:00,1.23596,1.23806,1.23509,1.23773,6661
2019.09.19,16:00,1.23774,1.24015,1.23745,1.23980,8055
2019.09.19,17:00,1.23980,1.24097,1.23830,1.23972,6238
2019.09.19,18:00,1.23975,1.24038,1.23845,1.23885,5348
2019.09.19,19:00,1.23885,1.24110,1.23874,1.24083,4571
2019.09.19,20:00,1.24086,1.24570,1.24070,1.24494,10226
2019.09.19,21:00,1.24493,1.24493,1.24306,1.24338,5971
2019.09.19,22:00,1.24337,1.24418,1.24282,1.24287,4124
2019.09.19,23:00,1.24287,1.24400,1.24272,1.24286,2759
2019.09.20,00:00,1.24290,1.24373,1.24290,1.24326,1537
2019.09.20,01:00,1.24326,1.24379,1.24290,1.24334,2025
2019.09.20,02:00,1.24334,1.24373,1.24287,1.24331,1699
2019.09.20,03:00,1.24331,1.24359,1.24274,1.24284,2720
2019.09.20,04:00,1.24284,1.24305,1.24208,1.24303,2571
2019.09.20,05:00,1.24302,1.24369,1.24259,1.24302,2087
2019.09.20,06:00,1.24297,1.24472,1.24277,1.24460,2489
2019.09.20,07:00,1.24459,1.24507,1.24355,1.24501,2118
2019.09.20,08:00,1.24501,1.24554,1.24450,1.24497,2955
2019.09.20,09:00,1.24497,1.24733,1.24497,1.24539,6753
2019.09.20,10:00,1.24537,1.24614,1.24178,1.24598,9465
2019.09.20,11:00,1.24598,1.24629,1.24178,1.24191,7888
2019.09.20,12:00,1.24195,1.24360,1.24115,1.24126,6030
2019.09.20,13:00,1.24125,1.24184,1.23885,1.23927,6807
2019.09.20,14:00,1.23925,1.24050,1.23756,1.23842,7681
2019.09.20,15:00,1.23841,1.24053,1.23624,1.23817,7792
2019.09.20,16:00,1.23817,1.23902,1.23627,1.23756,8758
2019.09.20,17:00,1.23756,1.24146,1.23728,1.24083,9572
2019.09.20,18:00,1.24083,1.24158,1.23960,1.24004,8573
2019.09.20,19:00,1.24005,1.24044,1.23924,1.23929,4034
2019.09.20,20:00,1.23930,1.23934,1.23654,1.23737,7854
2019.09.20,21:00,1.23736,1.23865,1.23663,1.23717,5707
2019.09.20,22:00,1.23719,1.23750,1.23583,1.23583,3925
2019.09.20,23:00,1.23583,1.23650,1.23531,1.23545,2096
2019.09.23,00:00,1.23526,1.23663,1.23471,1.23538,1049
2019.09.23,01:00,1.23539,1.23681,1.23483,1.23650,2990
2019.09.23,02:00,1.23650,1.23682,1.23591,1.23622,2079
2019.09.23,03:00,1.23624,1.23838,1.23590,1.23753,2581
2019.09.23,04:00,1.23751,1.23799,1.23714,1.23724,2173
2019.09.23,05:00,1.23724,1.23773,1.23689,1.23759,1642
2019.09.23,06:00,1.23757,1.23795,1.23704,1.23778,1021
2019.09.23,07:00,1.23777,1.23803,1.23734,1.23745,1031
2019.09.23,08:00,1.23744,1.23772,1.23548,1.23623,1407
2019.09.23,09:00,1.23622,1.23685,1.23348,1.23398,4453
2019.09.23,10:00,1.23398,1.23597,1.23165,1.23166,11551
2019.09.23,11:00,1.23165,1.23196,1.22958,1.23077,8467
2019.09.23,12:00,1.23076,1.23355,1.23007,1.23352,7134
2019.09.23,13:00,1.23352,1.23352,1.23122,1.23138,5776
2019.09.23,14:00,1.23137,1.23501,1.23130,1.23293,5610
2019.09.23,15:00,1.23293,1.23360,1.23071,1.23135,7345
2019.09.23,16:00,1.23138,1.23220,1.23029,1.23098,8799
2019.09.23,17:00,1.23099,1.23188,1.22934,1.22990,10108
2019.09.23,18:00,1.22991,1.23113,1.22885,1.22951,6800
2019.09.23,19:00,1.22951,1.23050,1.22900,1.23037,3874
2019.09.23,20:00,1.23036,1.23049,1.22935,1.22988,2928
2019.09.23,21:00,1.22988,1.23099,1.22963,1.23089,2968
2019.09.23,22:00,1.23091,1.23160,1.23058,1.23119,2325
2019.09.23,23:00,1.23119,1.23169,1.23054,1.23054,1445
2019.09.24,00:00,1.23050,1.23053,1.22939,1.23022,1768
2019.09.24,01:00,1.23022,1.23072,1.23004,1.23040,2396
2019.09.24,02:00,1.23038,1.23104,1.23021,1.23044,3224
2019.09.24,03:00,1.23043,1.23186,1.23043,1.23181,2905
2019.09.24,04:00,1.23180,1.23193,1.23118,1.23161,2306
2019.09.24,05:00,1.23162,1.23195,1.23130,1.23153,1741
2019.09.24,06:00,1.23153,1.23153,1.23091,1.23108,1635
2019.09.24,07:00,1.23114,1.23190,1.23101,1.23154,1411
2019.09.24,08:00,1.23155,1.23210,1.23103,1.23105,1564
2019.09.24,09:00,1.23108,1.23220,1.23108,1.23176,3651
2019.09.24,10:00,1.23176,1.23257,1.22964,1.23035,5597
2019.09.24,11:00,1.23045,1.23201,1.22921,1.23105,6914
2019.09.24,12:00,1.23098,1.23629,1.23085,1.23192,9069
2019.09.24,13:00,1.23193,1.23363,1.23058,1.23114,7681
2019.09.24,14:00,1.23114,1.23385,1.23050,1.23329,6130
2019.09.24,15:00,1.23328,1.23445,1.23280,1.23316,6232
2019.09.24,16:00,1.23316,1.23553,1.23292,1.23514,7251
2019.09.24,17:00,1.23512,1.23529,1.23174,1.23277,10947
2019.09.24,18:00,1.23277,1.23421,1.23081,1.23158,7617
2019.09.24,19:00,1.23157,1.23203,1.22935,1.23004,6918
2019.09.24,20:00,1.23004,1.23125,1.22943,1.22998,5503
2019.09.24,21:00,1.22998,1.23172,1.22933,1.23136,8922
2019.09.24,22:00,1.23135,1.23173,1.23041,1.23137,5212
2019.09.24,23:00,1.23137,1.23185,1.23034,1.23079,2149
2019.09.25,00:00,1.23082,1.23165,1.23018,1.23101,3304
2019.09.25,01:00,1.23101,1.23154,1.23091,1.23128,1472
2019.09.25,02:00,1.23129,1.23171,1.23099,1.23119,2204
2019.09.25,03:00,1.23119,1.23127,1.22979,1.23078,3721
2019.09.25,04:00,1.23078,1.23132,1.23052,1.23063,2886
2019.09.25,05:00,1.23064,1.23151,1.22990,1.23139,3845
2019.09.25,06:00,1.23138,1.23140,1.23023,1.23025,2523
2019.09.25,07:00,1.23025,1.23084,1.22975,1.23058,1857
2019.09.25,08:00,1.23058,1.23069,1.22994,1.23027,2073
2019.09.25,09:00,1.23026,1.23133,1.22912,1.23109,4813
2019.09.25,10:00,1.23107,1.23114,1.22592,1.22688,8002
2019.09.25,11:00,1.22691,1.22728,1.22462,1.22535,5950
2019.09.25,12:00,1.22535,1.22635,1.22474,1.22606,5972
