2019.09.17,05:00,1.10073,1.10136,1.10057,1.10120,2117
2019.09.17,06:00,1.10119,1.10136,1.10055,1.10103,1817
2019.09.17,07:00,1.10103,1.10134,1.10092,1.10128,1568
2019.09.17,08:00,1.10129,1.10139,1.10072,1.10120,1577
2019.09.17,09:00,1.10122,1.10127,1.09902,1.09959,4846
2019.09.17,10:00,1.09959,1.10176,1.09956,1.10165,6282
2019.09.17,11:00,1.10165,1.10227,1.10125,1.10142,4192
2019.09.17,12:00,1.10143,1.10201,1.10068,1.10171,4200
2019.09.17,13:00,1.10171,1.10251,1.10088,1.10246,3534
2019.09.17,14:00,1.10244,1.10273,1.10163,1.10236,3645
2019.09.17,15:00,1.10236,1.10323,1.10205,1.10269,3930
2019.09.17,16:00,1.10268,1.10392,1.10209,1.10329,8630
2019.09.17,17:00,1.10329,1.10504,1.10298,1.10476,6581
2019.09.17,18:00,1.10476,1.10665,1.10475,1.10633,5968
2019.09.17,19:00,1.10631,1.10713,1.10570,1.10696,3083
2019.09.17,20:00,1.10695,1.10735,1.10655,1.10661,2788
2019.09.17,21:00,1.10661,1.10721,1.10659,1.10659,2177
2019.09.17,22:00,1.10658,1.10727,1.10649,1.10713,1740
2019.09.17,23:00,1.10710,1.10746,1.10704,1.10717,1218
2019.09.18,00:00,1.10719,1.10728,1.10693,1.10714,406
2019.09.18,01:00,1.10714,1.10734,1.10705,1.10711,895
2019.09.18,02:00,1.10711,1.10756,1.10701,1.10738,1010
2019.09.18,03:00,1.10737,1.10748,1.10685,1.10700,2221
2019.09.18,04:00,1.10700,1.10719,1.10663,1.10695,2229
2019.09.18,05:00,1.10696,1.10698,1.10652,1.10667,1629
2019.09.18,06:00,1.10667,1.10677,1.10650,1.10657,1181
2019.09.18,07:00,1.10656,1.10660,1.10643,1.10643,819
2019.09.18,08:00,1.10644,1.10666,1.10630,1.10658,1111
2019.09.18,09:00,1.10658,1.10687,1.10566,1.10576,3084
2019.09.18,10:00,1.10576,1.10685,1.10514,1.10545,6191
2019.09.18,11:00,1.10548,1.10564,1.10410,1.10419,4318
2019.09.18,12:00,1.10420,1.10492,1.10368,1.10490,3938
2019.09.18,13:00,1.10490,1.10523,1.10430,1.10438,2899
2019.09.18,14:00,1.10438,1.10522,1.10402,1.10516,2593
2019.09.18,15:00,1.10516,1.10576,1.10510,1.10565,2806
2019.09.18,16:00,1.10565,1.10612,1.10511,1.10552,3423
2019.09.18,17:00,1.10552,1.10657,1.10540,1.10608,3705
2019.09.18,18:00,1.10609,1.10652,1.10548,1.10610,2610
2019.09.18,19:00,1.10611,1.10682,1.10602,1.10632,2393
2019.09.18,20:00,1.10632,1.10677,1.10586,1.10618,2630
2019.09.18,21:00,1.10618,1.10646,1.10138,1.10329,13092
2019.09.18,22:00,1.10330,1.10473,1.10166,1.10331,7049
2019.09.18,23:00,1.10331,1.10356,1.10243,1.10294,1564
2019.09.19,00:00,1.10291,1.10350,1.10276,1.10320,860
2019.09.19,01:00,1.10326,1.10344,1.10302,1.10314,1061
2019.09.19,02:00,1.10314,1.10317,1.10266,1.10292,1179
2019.09.19,03:00,1.10292,1.10297,1.10228,1.10254,2526
