2021.05.21,17:55,1873.85000,1874.09000,1872.28000,1874.08000,1729
2021.05.21,18:00,1874.05000,1874.45000,1872.76000,1873.70000,1573
2021.05.21,18:05,1873.75000,1875.22000,1873.69000,1874.18000,1491
2021.05.21,18:10,1874.13000,1875.08000,1873.82000,1874.86000,1292
2021.05.21,18:15,1874.87000,1875.87000,1874.59000,1875.19000,1303
2021.05.21,18:20,1875.19000,1875.81000,1875.11000,1875.34000,1003
2021.05.21,18:25,1875.45000,1876.31000,1874.59000,1874.85000,1291
2021.05.21,18:30,1874.83000,1876.48000,1874.79000,1876.25000,1044
2021.05.21,18:35,1876.27000,1876.78000,1875.58000,1876.22000,1032
2021.05.21,18:40,1876.23000,1876.94000,1876.20000,1876.72000,934
2021.05.21,18:45,1876.73000,1876.95000,1876.07000,1876.07000,837
2021.05.21,18:50,1876.08000,1876.43000,1875.85000,1876.13000,1130
2021.05.21,18:55,1876.09000,1876.17000,1874.45000,1875.38000,1201
2021.05.21,19:00,1875.36000,1875.97000,1874.90000,1875.79000,1014
2021.05.21,19:05,1875.80000,1876.51000,1873.54000,1873.85000,1076
2021.05.21,19:10,1873.85000,1874.07000,1870.80000,1871.12000,1804
2021.05.21,19:15,1871.09000,1873.17000,1870.08000,1873.12000,1388
2021.05.21,19:20,1873.13000,1873.81000,1872.67000,1873.81000,1102
2021.05.21,19:25,1873.81000,1874.62000,1873.60000,1874.27000,1053
2021.05.21,19:30,1874.29000,1874.38000,1872.56000,1872.87000,948
2021.05.21,19:35,1872.88000,1873.79000,1872.83000,1873.57000,884
2021.05.21,19:40,1873.60000,1874.09000,1873.19000,1873.76000,702
2021.05.21,19:45,1873.76000,1873.86000,1872.95000,1873.49000,728
2021.05.21,19:50,1873.48000,1873.70000,1871.91000,1871.99000,859
2021.05.21,19:55,1871.99000,1872.98000,1870.70000,1872.87000,1044
2021.05.21,20:00,1872.83000,1873.94000,1872.77000,1873.77000,991
2021.05.21,20:05,1873.77000,1874.38000,1873.44000,1874.38000,1001
2021.05.21,20:10,1874.37000,1874.51000,1873.82000,1873.82000,825
2021.05.21,20:15,1873.82000,1874.78000,1873.82000,1874.00000,914
2021.05.21,20:20,1873.91000,1875.12000,1873.82000,1874.70000,809
2021.05.21,20:25,1874.72000,1876.42000,1874.72000,1876.30000,940
2021.05.21,20:30,1876.29000,1877.09000,1876.02000,1877.07000,858
2021.05.21,20:35,1877.08000,1877.59000,1876.54000,1876.76000,863
2021.05.21,20:40,1876.75000,1877.15000,1876.62000,1877.07000,517
2021.05.21,20:45,1877.04000,1877.11000,1876.55000,1876.97000,514
2021.05.21,20:50,1876.94000,1877.65000,1876.93000,1877.53000,465
2021.05.21,20:55,1877.50000,1877.57000,1877.20000,1877.46000,456
2021.05.21,21:00,1877.47000,1877.72000,1877.21000,1877.43000,587
2021.05.21,21:05,1877.44000,1877.61000,1877.11000,1877.43000,855
2021.05.21,21:10,1877.40000,1878.28000,1877.35000,1878.08000,635
2021.05.21,21:15,1878.08000,1878.18000,1877.69000,1877.81000,597
2021.05.21,21:20,1877.80000,1878.59000,1877.69000,1878.38000,735
2021.05.21,21:25,1878.39000,1878.75000,1878.10000,1878.56000,739
2021.05.21,21:30,1878.57000,1879.01000,1878.44000,1878.87000,750
2021.05.21,21:35,1878.89000,1878.89000,1878.23000,1878.40000,595
2021.05.21,21:40,1878.43000,1879.06000,1878.39000,1878.64000,756
2021.05.21,21:45,1878.66000,1879.17000,1878.65000,1878.69000,632
2021.05.21,21:50,1878.70000,1879.90000,1878.70000,1879.36000,533
2021.05.21,21:55,1879.38000,1879.57000,1879.07000,1879.35000,512
2021.05.21,22:00,1879.36000,1880.36000,1879.36000,1880.18000,701
2021.05.21,22:05,1880.18000,1881.65000,1880.15000,1881.65000,654
2021.05.21,22:10,1881.65000,1881.85000,1881.14000,1881.28000,621
2021.05.21,22:15,1881.23000,1881.53000,1880.61000,1880.80000,433
2021.05.21,22:20,1880.80000,1880.90000,1880.33000,1880.33000,478
2021.05.21,22:25,1880.34000,1880.71000,1880.18000,1880.40000,337
2021.05.21,22:30,1880.36000,1880.65000,1880.10000,1880.52000,481
2021.05.21,22:35,1880.53000,1880.87000,1880.43000,1880.53000,309
2021.05.21,22:40,1880.43000,1880.44000,1878.96000,1879.31000,578
2021.05.21,22:45,1879.34000,1879.67000,1879.04000,1879.36000,389
2021.05.21,22:50,1879.36000,1880.03000,1879.11000,1879.58000,843
2021.05.21,22:55,1879.55000,1880.01000,1879.55000,1879.57000,809
2021.05.21,23:00,1879.56000,1880.02000,1879.24000,1879.87000,387
2021.05.21,23:05,1879.88000,1880.39000,1879.09000,1880.33000,289
2021.05.21,23:10,1880.32000,1880.38000,1879.86000,1880.20000,135
2021.05.21,23:15,1880.20000,1880.76000,1879.50000,1880.21000,220
2021.05.21,23:20,1880.22000,1880.33000,1880.10000,1880.12000,64
2021.05.21,23:25,1880.11000,1880.36000,1880.11000,1880.28000,57
2021.05.21,23:30,1880.30000,1880.83000,1880.13000,1880.73000,138
2021.05.21,23:35,1880.74000,1880.91000,1880.40000,1880.57000,111
2021.05.21,23:40,1880.39000,1880.84000,1880.37000,1880.61000,134
2021.05.21,23:45,1880.52000,1881.03000,1879.84000,1880.83000,197
2021.05.21,23:50,1880.85000,1881.85000,1880.62000,1881.73000,331
2021.05.21,23:55,1881.73000,1882.31000,1880.41000,1880.41000,288
2021.05.24,01:00,1882.12000,1882.39000,1880.80000,1881.50000,651
2021.05.24,01:05,1881.41000,1881.41000,1880.40000,1880.46000,480
2021.05.24,01:10,1880.47000,1881.12000,1880.47000,1880.87000,266
2021.05.24,01:15,1880.87000,1881.15000,1880.14000,1880.76000,242
2021.05.24,01:20,1880.79000,1881.04000,1880.46000,1880.86000,136
2021.05.24,01:25,1880.86000,1881.14000,1880.64000,1880.76000,125
2021.05.24,01:30,1880.82000,1881.06000,1880.45000,1880.59000,184
2021.05.24,01:35,1880.59000,1881.00000,1880.57000,1880.66000,223
2021.05.24,01:40,1880.66000,1880.96000,1880.64000,1880.86000,142
2021.05.24,01:45,1880.96000,1881.34000,1880.86000,1881.03000,218
2021.05.24,01:50,1881.01000,1881.01000,1880.52000,1880.59000,138
2021.05.24,01:55,1880.58000,1881.05000,1880.49000,1880.86000,109
2021.05.24,02:00,1880.89000,1881.50000,1880.86000,1881.01000,269
