2019.09.18,07:00,119.73800,119.75100,119.71000,119.71900,2159
2019.09.18,08:00,119.72000,119.75200,119.70700,119.75000,2702
2019.09.18,09:00,119.75400,119.79000,119.67900,119.68300,4377
2019.09.18,10:00,119.68400,119.77800,119.56600,119.60900,7856
2019.09.18,11:00,119.61000,119.62000,119.47700,119.48800,5697
2019.09.18,12:00,119.48700,119.56600,119.41100,119.56300,5231
2019.09.18,13:00,119.56300,119.60200,119.46800,119.48200,4119
2019.09.18,14:00,119.48200,119.55100,119.44800,119.55100,3241
2019.09.18,15:00,119.55000,119.62600,119.51500,119.61800,5148
2019.09.18,16:00,119.61700,119.65400,119.53300,119.60700,5443
2019.09.18,17:00,119.60700,119.75400,119.59500,119.70500,6039
2019.09.18,18:00,119.70600,119.70600,119.62000,119.65300,3839
2019.09.18,19:00,119.65400,119.71100,119.63000,119.67100,3370
2019.09.18,20:00,119.67000,119.69800,119.57300,119.59400,3771
2019.09.18,21:00,119.59500,119.66900,119.40800,119.53300,16571
2019.09.18,22:00,119.53400,119.70100,119.48600,119.63700,9856
2019.09.18,23:00,119.63800,119.67700,119.57600,119.60100,2596
2019.09.19,00:00,119.59700,119.66300,119.54100,119.60900,3247
2019.09.19,01:00,119.60900,119.63800,119.57300,119.58500,3910
2019.09.19,02:00,119.58700,119.61300,119.54200,119.60300,5310
2019.09.19,03:00,119.60500,119.64000,119.38200,119.40300,6923
2019.09.19,04:00,119.40300,119.42400,119.11600,119.22200,10546
2019.09.19,05:00,119.22200,119.40300,119.18700,119.26600,6879
2019.09.19,06:00,119.26800,119.29200,118.95400,119.03700,9591
2019.09.19,07:00,119.03800,119.12100,119.00200,119.11500,5396
2019.09.19,08:00,119.11400,119.18600,119.08000,119.17900,5099
2019.09.19,09:00,119.17700,119.31200,119.16500,119.24000,6246
2019.09.19,10:00,119.24400,119.43200,119.13300,119.41100,10840
2019.09.19,11:00,119.41100,119.56000,119.40900,119.44400,7087
2019.09.19,12:00,119.44400,119.55300,119.39800,119.49500,6417
2019.09.19,13:00,119.49400,119.52800,119.38800,119.42800,5101
2019.09.19,14:00,119.42800,119.57000,119.40500,119.49100,6177
2019.09.19,15:00,119.49200,119.55900,119.42400,119.49500,6976
2019.09.19,16:00,119.49400,119.54100,119.43800,119.46300,5969
2019.09.19,17:00,119.46300,119.48000,119.40300,119.45100,5838
2019.09.19,18:00,119.45200,119.47200,119.28800,119.30800,4131
2019.09.19,19:00,119.30500,119.31800,119.19200,119.26100,3089
2019.09.19,20:00,119.26200,119.39700,119.25000,119.34700,6520
2019.09.19,21:00,119.34800,119.37200,119.27600,119.37200,3320
2019.09.19,22:00,119.37100,119.37200,119.25700,119.32300,3581
2019.09.19,23:00,119.32200,119.34600,119.25500,119.26400,1702
2019.09.20,00:00,119.26100,119.31500,119.19500,119.30500,7184
2019.09.20,01:00,119.30200,119.32800,119.25700,119.31400,2403
2019.09.20,02:00,119.31700,119.36500,119.29800,119.36300,4606
2019.09.20,03:00,119.36100,119.37800,119.24400,119.32300,6349
2019.09.20,04:00,119.32300,119.33400,119.25500,119.27900,6795
2019.09.20,05:00,119.27800,119.37700,119.26900,119.36000,4365
2019.09.20,06:00,119.35900,119.36000,119.28900,119.31400,3298
2019.09.20,07:00,119.31400,119.31500,119.23000,119.26300,2875
2019.09.20,08:00,119.26200,119.30300,119.23100,119.23300,3224
2019.09.20,09:00,119.23300,119.35200,119.23300,119.32300,5997
2019.09.20,10:00,119.32400,119.37900,119.20100,119.27600,8173
2019.09.20,11:00,119.27600,119.36400,119.23500,119.23700,6459
2019.09.20,12:00,119.23600,119.35000,119.21400,119.31500,5634
2019.09.20,13:00,119.31900,119.35200,119.20800,119.23800,5311
2019.09.20,14:00,119.23900,119.23900,119.05400,119.10000,5098
2019.09.20,15:00,119.10100,119.12800,118.93700,118.99900,5355
2019.09.20,16:00,119.00200,119.01800,118.86000,118.99800,6534
2019.09.20,17:00,118.99600,119.04900,118.78800,118.79500,7888
2019.09.20,18:00,118.79600,118.89600,118.71500,118.78400,6832
2019.09.20,19:00,118.78400,118.82600,118.74400,118.75800,3284
2019.09.20,20:00,118.75800,118.78500,118.59400,118.67200,8747
2019.09.20,21:00,118.67600,118.69800,118.56000,118.58900,5217
2019.09.20,22:00,118.59300,118.60600,118.50400,118.51100,3246
2019.09.20,23:00,118.51100,118.54200,118.45800,118.50400,2156
2019.09.23,00:00,118.64800,118.69800,118.58200,118.64900,590
2019.09.23,01:00,118.64900,118.70800,118.60900,118.64200,3378
2019.09.23,02:00,118.63900,118.69700,118.57800,118.61800,4367
2019.09.23,03:00,118.61700,118.67700,118.59100,118.64400,4243
2019.09.23,04:00,118.64400,118.76300,118.64100,118.70000,4507
2019.09.23,05:00,118.70000,118.75500,118.68400,118.70400,3948
2019.09.23,06:00,118.70500,118.73300,118.70000,118.71700,2386
2019.09.23,07:00,118.71800,118.73900,118.71000,118.73400,1534
2019.09.23,08:00,118.73300,118.74500,118.68300,118.73600,1955
2019.09.23,09:00,118.73500,118.79100,118.64200,118.66300,4802
2019.09.23,10:00,118.66200,118.69600,117.92500,117.93200,13356
2019.09.23,11:00,117.93400,118.10400,117.75500,117.85000,9470
2019.09.23,12:00,117.84900,118.08400,117.75300,118.05100,6732
2019.09.23,13:00,118.05000,118.07700,117.98000,118.03300,4740
2019.09.23,14:00,118.03200,118.07800,117.92000,118.03900,4194
2019.09.23,15:00,118.03800,118.24100,118.02400,118.13500,4962
2019.09.23,16:00,118.13700,118.19100,118.01700,118.05000,8506
2019.09.23,17:00,118.05000,118.09400,117.95500,118.03800,8385
2019.09.23,18:00,118.03700,118.19600,118.02800,118.12000,5833
2019.09.23,19:00,118.12000,118.14100,118.06600,118.10800,3173
2019.09.23,20:00,118.10800,118.16000,118.10500,118.15800,2614
2019.09.23,21:00,118.15900,118.18900,118.06400,118.16000,2785
2019.09.23,22:00,118.16100,118.20600,118.11200,118.12100,2698
2019.09.23,23:00,118.12000,118.22300,118.10800,118.21200,2041
2019.09.24,00:00,118.19600,118.25900,118.19100,118.21200,9636
2019.09.24,01:00,118.22000,118.23400,118.16900,118.19500,1761
2019.09.24,02:00,118.19400,118.34900,118.19000,118.28900,5915
2019.09.24,03:00,118.28700,118.35000,118.25100,118.31700,6486
2019.09.24,04:00,118.31400,118.32500,118.18600,118.19700,6013
2019.09.24,05:00,118.19600,118.25800,118.19100,118.19200,3984
2019.09.24,06:00,118.19000,118.21800,118.11900,118.17400,3164
2019.09.24,07:00,118.17500,118.34000,118.15600,118.26000,3858
2019.09.24,08:00,118.25800,118.28300,118.21600,118.23100,4457
2019.09.24,09:00,118.23100,118.23800,118.11600,118.21900,5017
2019.09.24,10:00,118.22000,118.31000,118.16700,118.19900,6342
2019.09.24,11:00,118.19900,118.35100,118.18700,118.33100,6940
2019.09.24,12:00,118.33300,118.55800,118.31900,118.49500,6297
2019.09.24,13:00,118.49500,118.50200,118.30600,118.32300,5076
2019.09.24,14:00,118.32400,118.49400,118.30700,118.46600,4209
2019.09.24,15:00,118.46900,118.50500,118.42500,118.47900,4789
2019.09.24,16:00,118.48000,118.52900,118.35500,118.37500,5684
2019.09.24,17:00,118.37400,118.40300,118.09600,118.13600,10689
2019.09.24,18:00,118.13600,118.16700,117.96200,118.04500,7215
2019.09.24,19:00,118.04400,118.08100,117.88700,117.94700,8408
2019.09.24,20:00,117.94800,118.01900,117.92300,117.96300,6755
2019.09.24,21:00,117.96200,118.21600,117.91100,117.93700,11684
