2019.09.16,09:00,134.46700,134.60900,134.28400,134.37900,8897
2019.09.16,10:00,134.37700,134.51100,134.22700,134.38900,8991
2019.09.16,11:00,134.38900,134.40400,133.93900,133.96100,8169
2019.09.16,12:00,133.95900,134.11500,133.87300,134.10500,8577
2019.09.16,13:00,134.10600,134.25700,134.04400,134.17400,8122
2019.09.16,14:00,134.17300,134.19900,133.99200,134.06300,7205
2019.09.16,15:00,134.06700,134.43000,134.06700,134.27300,10908
2019.09.16,16:00,134.27300,134.37700,134.22800,134.28700,9458
2019.09.16,17:00,134.28700,134.32900,133.88600,134.15800,11240
2019.09.16,18:00,134.15700,134.23500,134.05100,134.09500,10454
2019.09.16,19:00,134.09600,134.18300,134.01800,134.15500,6445
2019.09.16,20:00,134.15500,134.22300,134.08200,134.16900,5563
2019.09.16,21:00,134.16900,134.31200,134.15000,134.22500,5473
2019.09.16,22:00,134.22600,134.31900,134.19700,134.30100,5328
2019.09.16,23:00,134.30200,134.41300,134.27400,134.33100,3977
2019.09.17,00:00,134.31700,134.41100,134.29300,134.31900,6319
2019.09.17,01:00,134.31900,134.39700,134.28100,134.36700,4867
2019.09.17,02:00,134.36700,134.42000,134.32300,134.37600,4425
2019.09.17,03:00,134.37700,134.39600,134.19300,134.38300,8284
2019.09.17,04:00,134.38400,134.54200,134.28300,134.28900,9782
2019.09.17,05:00,134.28800,134.30600,134.17900,134.28500,5094
2019.09.17,06:00,134.28500,134.31700,134.21500,134.25000,4242
2019.09.17,07:00,134.24900,134.41400,134.22600,134.39000,2723
2019.09.17,08:00,134.38800,134.39600,134.30600,134.36300,4518
2019.09.17,09:00,134.36300,134.41600,134.22700,134.41000,6854
2019.09.17,10:00,134.41000,134.49200,133.98600,134.04400,9787
2019.09.17,11:00,134.04500,134.35800,134.04100,134.14700,7164
2019.09.17,12:00,134.15200,134.25800,134.06200,134.21600,6411
2019.09.17,13:00,134.21600,134.29500,134.10400,134.10900,6225
2019.09.17,14:00,134.11000,134.30900,134.10100,134.29500,5969
2019.09.17,15:00,134.29500,134.43700,134.17600,134.40500,8478
2019.09.17,16:00,134.40500,134.74800,134.36800,134.62400,13610
2019.09.17,17:00,134.62200,135.18200,134.58500,135.08500,11632
2019.09.17,18:00,135.08400,135.09900,134.90200,135.07600,10613
2019.09.17,19:00,135.07600,135.15500,135.01500,135.11900,6840
2019.09.17,20:00,135.11800,135.42900,135.10900,135.26300,7335
2019.09.17,21:00,135.26400,135.39200,135.25000,135.26200,5304
2019.09.17,22:00,135.26400,135.28900,135.15700,135.20300,3967
2019.09.17,23:00,135.19800,135.20400,135.09300,135.11400,2927
2019.09.18,00:00,135.11400,135.17000,135.05400,135.11700,4793
2019.09.18,01:00,135.11400,135.20200,135.11400,135.15000,4308
2019.09.18,02:00,135.14900,135.15900,135.09700,135.12800,3377
2019.09.18,03:00,135.12800,135.22000,135.06900,135.09100,5255
2019.09.18,04:00,135.08900,135.18500,135.04500,135.17300,4477
2019.09.18,05:00,135.17200,135.23600,135.13500,135.23300,3536
2019.09.18,06:00,135.23600,135.23600,135.06200,135.07800,2600
2019.09.18,07:00,135.08100,135.12100,135.06600,135.09400,1727
2019.09.18,08:00,135.09400,135.19000,135.04100,135.16000,2926
2019.09.18,09:00,135.16000,135.21000,135.09500,135.15700,5117
2019.09.18,10:00,135.15900,135.17100,134.84500,134.95100,9573
2019.09.18,11:00,134.94600,135.00800,134.59600,134.70800,7612
2019.09.18,12:00,134.70800,134.88400,134.67600,134.85600,5339
2019.09.18,13:00,134.85700,134.93800,134.76400,134.83300,4904
2019.09.18,14:00,134.83300,134.83300,134.59300,134.73200,3846
2019.09.18,15:00,134.73400,134.92700,134.68400,134.85600,6554
2019.09.18,16:00,134.85500,135.05900,134.71600,135.00600,6906
2019.09.18,17:00,135.00400,135.16200,134.94700,135.10500,7376
2019.09.18,18:00,135.10500,135.10600,134.95700,134.96200,4913
2019.09.18,19:00,134.96100,135.09000,134.93000,134.98500,4279
2019.09.18,20:00,134.98600,135.14500,134.91100,134.94300,5728
2019.09.18,21:00,134.97300,135.10400,134.83400,135.04300,16190
2019.09.18,22:00,135.04400,135.66400,135.01800,135.37900,12374
2019.09.18,23:00,135.37800,135.45300,135.16700,135.22700,3514
2019.09.19,00:00,135.22700,135.31100,135.18400,135.21200,2339
2019.09.19,01:00,135.21300,135.25500,135.19000,135.23700,3646
2019.09.19,02:00,135.23500,135.26600,135.18700,135.21100,3649
2019.09.19,03:00,135.21000,135.25100,134.97600,134.99900,3827
2019.09.19,04:00,134.99900,135.02500,134.60200,134.71700,5801
2019.09.19,05:00,134.71800,134.91400,134.65600,134.76800,4711
2019.09.19,06:00,134.76800,134.78800,134.41000,134.49600,4867
2019.09.19,07:00,134.49700,134.64500,134.45800,134.63900,2302
2019.09.19,08:00,134.63500,134.69200,134.53800,134.67900,3395
2019.09.19,09:00,134.67800,134.72400,134.51900,134.66700,5760
2019.09.19,10:00,134.66800,134.92700,134.47300,134.77000,10741
2019.09.19,11:00,134.77100,135.02300,134.71500,134.94600,8017
2019.09.19,12:00,134.94800,134.98300,134.67900,134.75100,6932
2019.09.19,13:00,134.75000,134.75700,134.30900,134.33800,7010
2019.09.19,14:00,134.33800,134.64000,134.26500,134.62600,8167
2019.09.19,15:00,134.62800,134.81300,134.51600,134.77300,8261
2019.09.19,16:00,134.77400,134.96400,134.72800,134.91000,9109
2019.09.19,17:00,134.91200,134.95900,134.79300,134.90300,7099
2019.09.19,18:00,134.90700,134.95500,134.72700,134.77800,6333
2019.09.19,19:00,134.77700,134.88300,134.71500,134.85400,5690
2019.09.19,20:00,134.85500,135.50300,134.84200,135.48400,11401
2019.09.19,21:00,135.48500,135.51500,135.33800,135.36400,6586
2019.09.19,22:00,135.36300,135.44000,135.27100,135.27400,4960
2019.09.19,23:00,135.27500,135.36100,135.24800,135.25200,4679
2019.09.20,00:00,135.25200,135.35100,135.22200,135.33000,8122
2019.09.20,01:00,135.32500,135.36500,135.24400,135.28500,1941
2019.09.20,02:00,135.28700,135.33300,135.26100,135.33100,2612
2019.09.20,03:00,135.33600,135.36000,135.14400,135.25100,6865
2019.09.20,04:00,135.25000,135.29000,135.16600,135.24100,5562
2019.09.20,05:00,135.24000,135.46000,135.20800,135.39600,4047
2019.09.20,06:00,135.39600,135.45800,135.35300,135.42200,4370
2019.09.20,07:00,135.42200,135.43800,135.28200,135.42800,3854
2019.09.20,08:00,135.42800,135.54000,135.40500,135.44800,5268
2019.09.20,09:00,135.45000,135.74300,135.45000,135.57000,7666
2019.09.20,10:00,135.57200,135.66900,135.31400,135.66600,10036
2019.09.20,11:00,135.66600,135.69800,135.22900,135.24900,9174
2019.09.20,12:00,135.25200,135.47600,135.22000,135.25000,7037
2019.09.20,13:00,135.25100,135.31600,134.92600,134.98600,7928
2019.09.20,14:00,134.98600,135.13800,134.70900,134.82300,8843
2019.09.20,15:00,134.82200,135.03300,134.55100,134.72700,9270
2019.09.20,16:00,134.72700,134.82800,134.52800,134.70900,9617
2019.09.20,17:00,134.70900,135.01000,134.67800,134.85600,11554
2019.09.20,18:00,134.85700,134.95200,134.75800,134.80800,9961
2019.09.20,19:00,134.80800,134.83700,134.68500,134.68800,5796
2019.09.20,20:00,134.68800,134.69300,134.33500,134.48800,11727
2019.09.20,21:00,134.49400,134.56500,134.29300,134.30800,7427
2019.09.20,22:00,134.30700,134.33600,134.10600,134.10700,7605
2019.09.20,23:00,134.11000,134.20300,134.06700,134.15100,4978
2019.09.23,00:00,134.26700,134.37000,134.22200,134.27300,971
2019.09.23,01:00,134.27300,134.38700,134.25300,134.30900,3646
2019.09.23,02:00,134.30700,134.34800,134.18300,134.24000,3889
2019.09.23,03:00,134.24000,134.48800,134.18900,134.38800,4054
2019.09.23,04:00,134.38800,134.52000,134.35600,134.41000,3694
2019.09.23,05:00,134.41000,134.49500,134.37400,134.45500,3173
2019.09.23,06:00,134.45200,134.51200,134.43800,134.50100,1632
2019.09.23,07:00,134.50200,134.54500,134.46300,134.46900,2061
2019.09.23,08:00,134.47100,134.49500,134.23400,134.33200,2698
2019.09.23,09:00,134.33000,134.41800,134.04300,134.12100,6089
2019.09.23,10:00,134.12100,134.29900,133.57100,133.57500,12995
2019.09.23,11:00,133.57600,133.75700,133.35400,133.51100,10265
2019.09.23,12:00,133.50900,133.80800,133.44900,133.76800,8044
2019.09.23,13:00,133.76800,133.76800,133.46600,133.48300,6650
2019.09.23,14:00,133.48400,133.79500,133.48100,133.64300,6640
2019.09.23,15:00,133.64300,133.80500,133.50500,133.55700,8550
2019.09.23,16:00,133.55800,133.60700,133.36800,133.39100,10525
2019.09.23,17:00,133.39000,133.55600,133.34800,133.44100,10772
2019.09.23,18:00,133.44500,133.70600,133.42600,133.55500,8239
2019.09.23,19:00,133.55600,133.64200,133.47500,133.64000,4194
2019.09.23,20:00,133.63800,133.65300,133.54400,133.59000,4298
2019.09.23,21:00,133.59100,133.64000,133.51100,133.63300,3661
2019.09.23,22:00,133.63300,133.69800,133.55000,133.59800,2928
2019.09.23,23:00,133.59600,133.71500,133.58700,133.68400,2859
2019.09.24,00:00,133.68400,133.78900,133.64200,133.66100,7482
2019.09.24,01:00,133.66400,133.72900,133.64500,133.67700,2078
2019.09.24,02:00,133.67600,133.86000,133.67600,133.77100,6112
2019.09.24,03:00,133.77000,133.88700,133.75300,133.86900,5210
2019.09.24,04:00,133.86800,133.88300,133.71600,133.75000,4199
2019.09.24,05:00,133.75100,133.80600,133.69200,133.70500,3351
2019.09.24,06:00,133.70500,133.71500,133.56400,133.61200,2427
2019.09.24,07:00,133.61300,133.83400,133.60700,133.73000,3164
2019.09.24,08:00,133.73000,133.83800,133.69700,133.70900,3845
2019.09.24,09:00,133.71200,133.80500,133.69700,133.76900,4600
2019.09.24,10:00,133.77100,133.89200,133.54600,133.62900,6269
2019.09.24,11:00,133.63000,133.80200,133.57800,133.77100,8204
2019.09.24,12:00,133.77000,134.60000,133.75600,134.15500,10474
2019.09.24,13:00,134.15500,134.29700,133.90100,134.00500,8176
2019.09.24,14:00,134.00500,134.38900,133.96700,134.31900,7334
2019.09.24,15:00,134.31800,134.44600,134.25600,134.36900,7472
2019.09.24,16:00,134.36800,134.49000,134.30600,134.43800,8281
2019.09.24,17:00,134.43800,134.43900,133.98200,134.03700,13512
2019.09.24,18:00,134.03600,134.12900,133.74700,133.87400,9649
2019.09.24,19:00,133.87400,134.00400,133.68500,133.71900,9765
2019.09.24,20:00,133.71800,133.83700,133.58400,133.63700,7383
2019.09.24,21:00,133.63800,133.94600,133.57500,133.75000,11993
2019.09.24,22:00,133.75000,133.80800,133.63400,133.75400,7331
2019.09.24,23:00,133.75600,133.82600,133.66300,133.71000,3660
2019.09.25,00:00,133.70800,133.76800,133.62400,133.76400,5378
2019.09.25,01:00,133.76300,133.81700,133.70600,133.79800,2975
2019.09.25,02:00,133.79700,133.85700,133.75700,133.79300,4237
2019.09.25,03:00,133.79200,133.82100,133.49300,133.61200,7901
2019.09.25,04:00,133.61400,133.78600,133.58300,133.74200,6251
2019.09.25,05:00,133.74300,133.93800,133.70300,133.87600,6862
2019.09.25,06:00,133.87500,133.89100,133.73100,133.77400,4582
2019.09.25,07:00,133.77400,133.82600,133.73500,133.81800,3358
2019.09.25,08:00,133.81800,133.83600,133.74500,133.78800,4333
2019.09.25,09:00,133.78800,133.99200,133.73100,133.96400,7274
2019.09.25,10:00,133.96600,134.00700,133.38900,133.45400,10734
2019.09.25,11:00,133.45600,133.63200,133.33300,133.42700,8208
2019.09.25,12:00,133.42700,133.51600,133.33300,133.50800,8455
2019.09.25,13:00,133.50800,133.54500,133.17900,133.22400,6827
2019.09.25,14:00,133.22400,133.34300,132.94300,132.97900,8844
2019.09.25,15:00,132.97300,133.17000,132.91500,133.12900,9023
2019.09.25,16:00,133.13000,133.30300,133.04100,133.19500,9618
2019.09.25,17:00,133.19800,133.42700,132.83800,133.33000,15517
2019.09.25,18:00,133.33200,133.40700,133.12200,133.23600,11297
2019.09.25,19:00,133.23700,133.35300,133.12500,133.18500,9120
2019.09.25,20:00,133.18200,133.24800,133.12300,133.19500,6503
2019.09.25,21:00,133.19500,133.23000,133.12500,133.12600,5891
2019.09.25,22:00,133.12700,133.21700,133.11800,133.15800,3999
2019.09.25,23:00,133.16500,133.21100,133.04400,133.05500,3429
2019.09.26,00:00,133.05400,133.15500,133.03400,133.07400,3228
